21.195734100 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.197929776 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c4f57 0xee83f547 379 283 1187840 111 29696
21.198152737 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.200369925 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c5aa7 0xee840097 379 283 1187840 112 29696
21.200589268 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.202834710 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c65f7 0xee840be7 379 283 1187840 112 29696
21.203000122 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.205300183 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c7147 0xee841737 379 283 1187840 112 29696
21.205425346 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.207689802 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c7c97 0xee842287 379 283 1187840 112 29696
21.207843678 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.210044789 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c87e7 0xee842dd7 379 283 1187840 112 29696
21.210343838 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.212556138 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c9337 0xee843927 379 283 1187840 112 29696
21.212626413 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.214855355 10.0.0.1:56451 10.0.0.2:5001 32 0xee8c9e87 0xee844477 379 283 1187840 112 29696
21.215080611 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.217290277 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ca9d7 0xee844fc7 379 283 1187840 112 29696
21.217503704 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.219659028 10.0.0.1:56451 10.0.0.2:5001 32 0xee8cb527 0xee845b17 379 283 1187840 112 29696
21.219920527 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.222097307 10.0.0.1:56451 10.0.0.2:5001 32 0xee8cc077 0xee846667 379 283 1187840 112 29696
21.222343872 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.224541342 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ccbc7 0xee8471b7 379 283 1187840 112 29696
21.224770753 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.226964094 10.0.0.1:56451 10.0.0.2:5001 32 0xee8cd717 0xee847d07 379 283 1187840 112 29696
21.227191745 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.229377464 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ce267 0xee848857 379 283 1187840 112 29696
21.229614066 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.231812581 10.0.0.1:56451 10.0.0.2:5001 32 0xee8cedb7 0xee8493a7 379 283 1187840 112 29696
21.232039393 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.234246909 10.0.0.1:56451 10.0.0.2:5001 32 0xee8cf907 0xee849ef7 379 283 1187840 112 29696
21.234460732 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.236657729 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d0457 0xee84aa47 379 283 1187840 112 29696
21.236883055 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.239075141 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d0fa7 0xee84b597 379 283 1187840 112 29696
21.239304614 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.241504269 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d2647 0xee84c0e7 380 285 1187840 112 29696
21.241726704 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.243920758 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d3197 0xee84cc37 380 285 1187840 112 29696
21.244151064 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.246385608 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d3ce7 0xee84d787 380 285 1187840 112 29696
21.246571502 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.248767268 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d4837 0xee84e2d7 380 285 1187840 112 29696
21.248994269 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.251196488 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d5387 0xee84ee27 380 285 1187840 112 29696
21.251421784 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.253622680 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d5ed7 0xee84f977 380 285 1187840 112 29696
21.253840148 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.256034188 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d6a27 0xee8504c7 380 285 1187840 112 29696
21.256263128 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.258459160 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d7577 0xee851017 380 285 1187840 112 29696
21.258684193 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.260799760 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d80c7 0xee851b67 380 285 1187840 112 29696
21.261113242 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.263299885 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d8c17 0xee8526b7 380 285 1187840 112 29696
21.263530759 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.265724353 10.0.0.1:56451 10.0.0.2:5001 32 0xee8d9767 0xee853207 380 285 1187840 112 29696
21.265951062 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.268144300 10.0.0.1:56451 10.0.0.2:5001 32 0xee8da2b7 0xee853d57 380 285 1187840 112 29696
21.268377036 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.270565059 10.0.0.1:56451 10.0.0.2:5001 32 0xee8dae07 0xee8548a7 380 285 1187840 112 29696
21.270796903 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.272998435 10.0.0.1:56451 10.0.0.2:5001 32 0xee8db957 0xee8553f7 380 285 1187840 112 29696
21.273218331 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.275379171 10.0.0.1:56451 10.0.0.2:5001 32 0xee8dc4a7 0xee855f47 380 285 1187840 112 29696
21.275636390 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.277835988 10.0.0.1:56451 10.0.0.2:5001 32 0xee8dcff7 0xee856a97 380 285 1187840 112 29696
21.278063579 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.280255044 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ddb47 0xee8575e7 380 285 1187840 112 29696
21.280487206 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.282680454 10.0.0.1:56451 10.0.0.2:5001 32 0xee8de697 0xee858137 380 285 1187840 112 29696
21.282908551 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.285102987 10.0.0.1:56451 10.0.0.2:5001 32 0xee8df1e7 0xee858c87 380 285 1187840 112 29696
21.285331859 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.287523235 10.0.0.1:56451 10.0.0.2:5001 32 0xee8dfd37 0xee8597d7 380 285 1187840 112 29696
21.287754801 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.289946939 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e0887 0xee85a327 380 285 1187840 112 29696
21.290175462 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.292324498 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e13d7 0xee85ae77 380 285 1187840 112 29696
21.292597134 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.294791528 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e1f27 0xee85b9c7 380 285 1187840 112 29696
21.295019488 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.297214944 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e2a77 0xee85c517 381 285 1187840 112 29696
21.297442087 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.299632776 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e35c7 0xee85d067 381 285 1187840 112 29696
21.299864104 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.302037399 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e4117 0xee85dbb7 381 285 1187840 112 29696
21.302287148 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.304481697 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e4c67 0xee85e707 381 285 1187840 112 29696
21.304709636 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.306904616 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e57b7 0xee85f257 381 285 1187840 112 29696
21.307132115 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.309326849 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e6307 0xee85fda7 381 285 1187840 112 29696
21.309554548 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.311723769 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e6e57 0xee8608f7 381 285 1187840 112 29696
21.311975591 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.314171824 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e79a7 0xee861447 381 285 1187840 112 29696
21.314399165 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.316595756 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e84f7 0xee861f97 381 285 1187840 113 29696
21.316821450 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.319015430 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e9047 0xee862ae7 381 285 1187840 113 29696
21.319243823 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.321435448 10.0.0.1:56451 10.0.0.2:5001 32 0xee8e9b97 0xee863637 381 285 1187840 112 29696
21.321651728 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.323860316 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ea6e7 0xee864187 381 285 1187840 113 29696
21.324090757 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.326305434 10.0.0.1:56451 10.0.0.2:5001 32 0xee8eb237 0xee864cd7 381 285 1187840 112 29696
21.326509026 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.328700828 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ebd87 0xee865827 381 285 1187840 113 29696
21.329012689 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.331166455 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ec8d7 0xee866377 381 285 1187840 113 29696
21.331356464 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.333553791 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ed427 0xee866ec7 381 285 1187840 112 29696
21.333778270 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.335971521 10.0.0.1:56451 10.0.0.2:5001 32 0xee8edf77 0xee867a17 381 285 1187840 113 29696
21.336202450 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.338411396 10.0.0.1:56451 10.0.0.2:5001 32 0xee8eeac7 0xee868567 381 285 1187840 112 29696
21.338624204 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.340797973 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ef617 0xee8690b7 381 285 1187840 113 29696
21.341045763 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.343204853 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f0167 0xee869c07 381 285 1187840 113 29696
21.343469965 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.345663477 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f0cb7 0xee86a757 381 285 1187840 112 29696
21.345890192 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.348083528 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f1807 0xee86b2a7 381 285 1187840 113 29696
21.348314705 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.350491282 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f2357 0xee86bdf7 381 285 1187840 112 29696
21.350732585 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.352925730 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f39f7 0xee86c947 382 286 1187840 113 29696
21.353158261 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.355351609 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f4547 0xee86d497 382 286 1187840 113 29696
21.355582117 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.357775813 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f5097 0xee86dfe7 382 286 1187840 112 29696
21.358001834 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.360195713 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f5be7 0xee86eb37 382 286 1187840 113 29696
21.360426186 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.362594563 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f6737 0xee86f687 382 286 1187840 112 29696
21.362843172 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.365041472 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f7287 0xee8701d7 382 286 1187840 113 29696
21.365271043 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.367463295 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f7dd7 0xee870d27 382 286 1187840 113 29696
21.367694194 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.369888241 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f8927 0xee871877 382 286 1187840 112 29696
21.370114018 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.372304909 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f9477 0xee8723c7 382 286 1187840 113 29696
21.372538599 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.374728920 10.0.0.1:56451 10.0.0.2:5001 32 0xee8f9fc7 0xee872f17 382 286 1187840 113 29696
21.374959130 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.377153493 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fab17 0xee873a67 382 286 1187840 113 29696
21.377381368 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.379575291 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fb667 0xee8745b7 382 286 1187840 113 29696
21.379805423 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.381998223 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fc1b7 0xee875107 382 286 1187840 112 29696
21.382226949 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.384426121 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fcd07 0xee875c57 382 286 1187840 113 29696
21.384649235 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.386845076 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fd857 0xee8767a7 382 286 1187840 113 29696
21.387071297 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.389275748 10.0.0.1:56451 10.0.0.2:5001 32 0xee8fe3a7 0xee8772f7 382 286 1187840 113 29696
21.389494191 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.391667832 10.0.0.1:56451 10.0.0.2:5001 32 0xee8feef7 0xee877e47 382 286 1187840 113 29696
21.391917449 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.394076893 10.0.0.1:56451 10.0.0.2:5001 32 0xee8ffa47 0xee878997 382 286 1187840 113 29696
21.394338046 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.396533239 10.0.0.1:56451 10.0.0.2:5001 32 0xee900597 0xee8794e7 382 286 1187840 113 29696
21.396760727 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.398953034 10.0.0.1:56451 10.0.0.2:5001 32 0xee9010e7 0xee87a037 382 286 1187840 113 29696
21.399183121 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.401307735 10.0.0.1:56451 10.0.0.2:5001 32 0xee901c37 0xee87ab87 382 286 1187840 113 29696
21.401603299 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.403757052 10.0.0.1:56451 10.0.0.2:5001 32 0xee902787 0xee87b6d7 382 286 1187840 113 29696
21.404025702 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.406183615 10.0.0.1:56451 10.0.0.2:5001 32 0xee9032d7 0xee87c227 382 286 1187840 113 29696
21.406445068 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.408614156 10.0.0.1:56451 10.0.0.2:5001 32 0xee903e27 0xee87cd77 383 286 1187840 113 29696
21.408867486 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.411025163 10.0.0.1:56451 10.0.0.2:5001 32 0xee904977 0xee87d8c7 383 286 1187840 113 29696
21.411289975 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.413440230 10.0.0.1:56451 10.0.0.2:5001 32 0xee9054c7 0xee87e417 383 286 1187840 113 29696
21.413720825 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.415874518 10.0.0.1:56451 10.0.0.2:5001 32 0xee906017 0xee87ef67 383 286 1187840 113 29696
21.416136919 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.418352085 10.0.0.1:56451 10.0.0.2:5001 32 0xee906b67 0xee87fab7 383 286 1187840 113 29696
21.418563331 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.420716819 10.0.0.1:56451 10.0.0.2:5001 32 0xee9076b7 0xee880607 383 286 1187840 113 29696
21.420980829 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.423173084 10.0.0.1:56451 10.0.0.2:5001 32 0xee908207 0xee881157 383 286 1187840 113 29696
21.423349685 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.425590155 10.0.0.1:56451 10.0.0.2:5001 32 0xee908d57 0xee881ca7 383 286 1187840 113 29696
21.425830132 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.428022270 10.0.0.1:56451 10.0.0.2:5001 32 0xee9098a7 0xee8827f7 383 286 1187840 113 29696
21.428254182 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.430469510 10.0.0.1:56451 10.0.0.2:5001 32 0xee90a3f7 0xee883347 383 286 1187840 113 29696
21.430674881 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.432868312 10.0.0.1:56451 10.0.0.2:5001 32 0xee90af47 0xee883e97 383 286 1187840 113 29696
21.433127576 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.435264065 10.0.0.1:56451 10.0.0.2:5001 32 0xee90ba97 0xee8849e7 383 286 1187840 113 29696
21.435515994 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.437677856 10.0.0.1:56451 10.0.0.2:5001 32 0xee90c5e7 0xee885537 383 286 1187840 113 29696
21.437937197 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.440095869 10.0.0.1:56451 10.0.0.2:5001 32 0xee90d137 0xee886087 383 286 1187840 113 29696
21.440361337 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.442518914 10.0.0.1:56451 10.0.0.2:5001 32 0xee90dc87 0xee886bd7 383 286 1187840 113 29696
21.442781937 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.444904667 10.0.0.1:56451 10.0.0.2:5001 32 0xee90e7d7 0xee887727 383 286 1187840 113 29696
21.445214999 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.447364410 10.0.0.1:56451 10.0.0.2:5001 32 0xee90f327 0xee888277 383 286 1187840 113 29696
21.447626337 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.449785593 10.0.0.1:56451 10.0.0.2:5001 32 0xee90fe77 0xee888dc7 383 286 1187840 113 29696
21.450048612 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.452206239 10.0.0.1:56451 10.0.0.2:5001 32 0xee9109c7 0xee889917 383 286 1187840 113 29696
21.452471860 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.454628056 10.0.0.1:56451 10.0.0.2:5001 32 0xee911517 0xee88a467 383 286 1187840 113 29696
21.454892850 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.457073880 10.0.0.1:56451 10.0.0.2:5001 32 0xee912067 0xee88afb7 383 286 1187840 113 29696
21.457322815 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.459515154 10.0.0.1:56451 10.0.0.2:5001 32 0xee912bb7 0xee88bb07 383 286 1187840 113 29696
21.459745226 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.461941436 10.0.0.1:56451 10.0.0.2:5001 32 0xee913707 0xee88c657 383 286 1187840 113 29696
21.462166151 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.464355005 10.0.0.1:56451 10.0.0.2:5001 32 0xee914da7 0xee88d1a7 384 288 1187840 113 29696
21.464585225 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.466776769 10.0.0.1:56451 10.0.0.2:5001 32 0xee9158f7 0xee88dcf7 384 288 1187840 114 29696
21.467014438 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.469204837 10.0.0.1:56451 10.0.0.2:5001 32 0xee916447 0xee88e847 384 288 1187840 113 29696
21.469432637 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.471623722 10.0.0.1:56451 10.0.0.2:5001 32 0xee916f97 0xee88f397 384 288 1187840 114 29696
21.471857355 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.474032043 10.0.0.1:56451 10.0.0.2:5001 32 0xee917ae7 0xee88fee7 384 288 1187840 113 29696
21.474280189 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.476451490 10.0.0.1:56451 10.0.0.2:5001 32 0xee918637 0xee890a37 384 288 1187840 113 29696
21.476700468 10.0.0.2:5001 10.0.0.1:56451 2928 0x80340eb 0x80340eb 10 2147483647 29696 2 1187840
21.478894661 10.0.0.1:56451 10.0.0.2:5001 32 0xee919187 0xee891587 384 288 1187840 114 29696
